book,chapter,verse,subtitle,text,source_url
job,10,13,Job lamenta su condición,"Estas cosas tienes guardadas en tu corazón;
Yo sé que están cerca de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,14,Job lamenta su condición,"Si pequé, tú me has observado,
Y no me tendrás por limpio de mi iniquidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,15,Job lamenta su condición,"Si fuere malo, ¡ay de mí!
Y si fuere justo, no levantaré mi cabeza,
Estando hastiado de deshonra, y de verme afligido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,16,Job lamenta su condición,"Si mi cabeza se alzare, cual león tú me cazas;
Y vuelves a hacer en mí maravillas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,17,Job lamenta su condición,"Renuevas contra mí tus pruebas,
Y aumentas conmigo tu furor como tropas de relevo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,18,Job lamenta su condición,"¿Por qué me sacaste de la matriz?
Hubiera yo expirado, y ningún ojo me habría visto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,19,Job lamenta su condición,"Fuera como si nunca hubiera existido,
Llevado del vientre a la sepultura.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,20,Job lamenta su condición,"¿No son pocos mis días?
Cesa, pues, y déjame, para que me consuele un poco,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,21,Job lamenta su condición,"Antes que vaya para no volver,
A la tierra de tinieblas y de sombra de muerte;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,10,22,Job lamenta su condición,"Tierra de oscuridad, lóbrega,
Como sombra de muerte y sin orden,
Y cuya luz es como densas tinieblas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=10&version=rv60
job,11,1,Zofar acusa de maldad a Job,"Respondió Zofar naamatita, y dijo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,2,Zofar acusa de maldad a Job,"¿Las muchas palabras no han de tener respuesta?
¿Y el hombre que habla mucho será justificado?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,3,Zofar acusa de maldad a Job,"¿Harán tus falacias callar a los hombres?
¿Harás escarnio y no habrá quien te avergüence?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,4,Zofar acusa de maldad a Job,"Tú dices: Mi doctrina es pura,
Y yo soy limpio delante de tus ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,5,Zofar acusa de maldad a Job,"Mas ¡oh, quién diera que Dios hablara,
Y abriera sus labios contigo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,6,Zofar acusa de maldad a Job,"Y te declarara los secretos de la sabiduría,
Que son de doble valor que las riquezas!
Conocerías entonces que Dios te ha castigado menos de lo que tu iniquidad merece.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,7,Zofar acusa de maldad a Job,"¿Descubrirás tú los secretos de Dios?
¿Llegarás tú a la perfección del Todopoderoso?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,8,Zofar acusa de maldad a Job,"Es más alta que los cielos; ¿qué harás?
Es más profunda que el Seol; ¿cómo la conocerás?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,9,Zofar acusa de maldad a Job,"Su dimensión es más extensa que la tierra,
Y más ancha que el mar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,10,Zofar acusa de maldad a Job,"Si él pasa, y aprisiona, y llama a juicio,
¿Quién podrá contrarrestarle?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,11,Zofar acusa de maldad a Job,"Porque él conoce a los hombres vanos;
Ve asimismo la iniquidad, ¿y no hará caso?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,12,Zofar acusa de maldad a Job,"El hombre vano se hará entendido,
Cuando un pollino de asno montés nazca hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,13,Zofar acusa de maldad a Job,"Si tú dispusieres tu corazón,
Y extendieres a él tus manos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,14,Zofar acusa de maldad a Job,"Si alguna iniquidad hubiere en tu mano, y la echares de ti,
Y no consintieres que more en tu casa la injusticia,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,15,Zofar acusa de maldad a Job,"Entonces levantarás tu rostro limpio de mancha,
Y serás fuerte, y nada temerás;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,16,Zofar acusa de maldad a Job,"Y olvidarás tu miseria,
O te acordarás de ella como de aguas que pasaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,17,Zofar acusa de maldad a Job,"La vida te será más clara que el mediodía;
Aunque oscureciere, será como la mañana.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,18,Zofar acusa de maldad a Job,"Tendrás confianza, porque hay esperanza;
Mirarás alrededor, y dormirás seguro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,19,Zofar acusa de maldad a Job,"Te acostarás, y no habrá quien te espante;
Y muchos suplicarán tu favor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,11,20,Zofar acusa de maldad a Job,"Pero los ojos de los malos se consumirán,
Y no tendrán refugio;
Y su esperanza será dar su último suspiro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=11&version=rv60
job,12,1,Job proclama el poder y la sabiduría de Dios,"Respondió entonces Job, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,2,Job proclama el poder y la sabiduría de Dios,"Ciertamente vosotros sois el pueblo,
Y con vosotros morirá la sabiduría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,3,Job proclama el poder y la sabiduría de Dios,"También tengo yo entendimiento como vosotros;
No soy yo menos que vosotros;
¿Y quién habrá que no pueda decir otro tanto?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,4,Job proclama el poder y la sabiduría de Dios,"Yo soy uno de quien su amigo se mofa,
Que invoca a Dios, y él le responde;
Con todo, el justo y perfecto es escarnecido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,5,Job proclama el poder y la sabiduría de Dios,"Aquel cuyos pies van a resbalar
Es como una lámpara despreciada de aquel que está a sus anchas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,6,Job proclama el poder y la sabiduría de Dios,"Prosperan las tiendas de los ladrones,
Y los que provocan a Dios viven seguros,
En cuyas manos él ha puesto cuanto tienen.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,7,Job proclama el poder y la sabiduría de Dios,"Y en efecto, pregunta ahora a las bestias, y ellas te enseñarán;
A las aves de los cielos, y ellas te lo mostrarán;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,8,Job proclama el poder y la sabiduría de Dios,"O habla a la tierra, y ella te enseñará;
Los peces del mar te lo declararán también.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,9,Job proclama el poder y la sabiduría de Dios,"¿Qué cosa de todas estas no entiende
Que la mano de Jehová la hizo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,10,Job proclama el poder y la sabiduría de Dios,"En su mano está el alma de todo viviente,
Y el hálito de todo el género humano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,11,Job proclama el poder y la sabiduría de Dios,"Ciertamente el oído distingue las palabras,
Y el paladar gusta las viandas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,12,Job proclama el poder y la sabiduría de Dios,"En los ancianos está la ciencia,
Y en la larga edad la inteligencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,13,Job proclama el poder y la sabiduría de Dios,"Con Dios está la sabiduría y el poder;
Suyo es el consejo y la inteligencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,14,Job proclama el poder y la sabiduría de Dios,"Si él derriba, no hay quien edifique;
Encerrará al hombre, y no habrá quien le abra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,15,Job proclama el poder y la sabiduría de Dios,"Si él detiene las aguas, todo se seca;
Si las envía, destruyen la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,16,Job proclama el poder y la sabiduría de Dios,"Con él está el poder y la sabiduría;
Suyo es el que yerra, y el que hace errar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,17,Job proclama el poder y la sabiduría de Dios,"El hace andar despojados de consejo a los consejeros,
Y entontece a los jueces.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,18,Job proclama el poder y la sabiduría de Dios,"El rompe las cadenas de los tiranos,
Y les ata una soga a sus lomos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,19,Job proclama el poder y la sabiduría de Dios,"El lleva despojados a los príncipes,
Y trastorna a los poderosos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,20,Job proclama el poder y la sabiduría de Dios,"Priva del habla a los que dicen verdad,
Y quita a los ancianos el consejo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,21,Job proclama el poder y la sabiduría de Dios,"El derrama menosprecio sobre los príncipes,
Y desata el cinto de los fuertes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,22,Job proclama el poder y la sabiduría de Dios,"El descubre las profundidades de las tinieblas,
Y saca a luz la sombra de muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,23,Job proclama el poder y la sabiduría de Dios,"El multiplica las naciones, y él las destruye;
Esparce a las naciones, y las vuelve a reunir.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,24,Job proclama el poder y la sabiduría de Dios,"El quita el entendimiento a los jefes del pueblo de la tierra,
Y los hace vagar como por un yermo sin camino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,12,25,Job proclama el poder y la sabiduría de Dios,"Van a tientas, como en tinieblas y sin luz,
Y los hace errar como borrachos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=12&version=rv60
job,13,1,Job defiende su integridad,"He aquí que todas estas cosas han visto mis ojos,
Y oído y entendido mis oídos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,2,Job defiende su integridad,"Como vosotros lo sabéis, lo sé yo;
No soy menos que vosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,3,Job defiende su integridad,"Mas yo hablaría con el Todopoderoso,
Y querría razonar con Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,4,Job defiende su integridad,"Porque ciertamente vosotros sois fraguadores de mentira;
Sois todos vosotros médicos nulos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,5,Job defiende su integridad,"Ojalá callarais por completo,
Porque esto os fuera sabiduría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,6,Job defiende su integridad,"Oíd ahora mi razonamiento,
Y estad atentos a los argumentos de mis labios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,7,Job defiende su integridad,"¿Hablaréis iniquidad por Dios?
¿Hablaréis por él engaño?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,8,Job defiende su integridad,"¿Haréis acepción de personas a su favor?
¿Contenderéis vosotros por Dios?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,9,Job defiende su integridad,"¿Sería bueno que él os escudriñase?
¿Os burlaréis de él como quien se burla de algún hombre?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,10,Job defiende su integridad,"El os reprochará de seguro,
Si solapadamente hacéis acepción de personas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,11,Job defiende su integridad,"De cierto su alteza os habría de espantar,
Y su pavor habría de caer sobre vosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,12,Job defiende su integridad,"Vuestras máximas son refranes de ceniza,
Y vuestros baluartes son baluartes de lodo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,13,Job defiende su integridad,"Escuchadme, y hablaré yo,
Y que me venga después lo que viniere.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,14,Job defiende su integridad,"¿Por qué quitaré yo mi carne con mis dientes,
Y tomaré mi vida en mi mano?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,15,Job defiende su integridad,"He aquí, aunque él me matare, en él esperaré;
No obstante, defenderé delante de él mis caminos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,16,Job defiende su integridad,"Y él mismo será mi salvación,
Porque no entrará en su presencia el impío.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,17,Job defiende su integridad,"Oíd con atención mi razonamiento,
Y mi declaración entre en vuestros oídos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,18,Job defiende su integridad,"He aquí ahora, si yo expusiere mi causa,
Sé que seré justificado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,19,Job defiende su integridad,"¿Quién es el que contenderá conmigo?
Porque si ahora yo callara, moriría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,20,Job defiende su integridad,"A lo menos dos cosas no hagas conmigo;
Entonces no me esconderé de tu rostro:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,21,Job defiende su integridad,"Aparta de mí tu mano,
Y no me asombre tu terror.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,22,Job defiende su integridad,"Llama luego, y yo responderé;
O yo hablaré, y respóndeme tú.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,23,Job defiende su integridad,"¿Cuántas iniquidades y pecados tengo yo?
Hazme entender mi transgresión y mi pecado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,24,Job defiende su integridad,"¿Por qué escondes tu rostro,
Y me cuentas por tu enemigo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,25,Job defiende su integridad,"¿A la hoja arrebatada has de quebrantar,
Y a una paja seca has de perseguir?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,26,Job defiende su integridad,"¿Por qué escribes contra mí amarguras,
Y me haces cargo de los pecados de mi juventud?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,27,Job defiende su integridad,"Pones además mis pies en el cepo, y observas todos mis caminos,
Trazando un límite para las plantas de mis pies.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,13,28,Job defiende su integridad,"Y mi cuerpo se va gastando como de carcoma,
Como vestido que roe la polilla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=13&version=rv60
job,14,1,Job discurre sobre la brevedad de la vida,"El hombre nacido de mujer,
Corto de días, y hastiado de sinsabores,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,2,Job discurre sobre la brevedad de la vida,"Sale como una flor y es cortado,
Y huye como la sombra y no permanece.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,3,Job discurre sobre la brevedad de la vida,"¿Sobre éste abres tus ojos,
Y me traes a juicio contigo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,4,Job discurre sobre la brevedad de la vida,"¿Quién hará limpio a lo inmundo?
Nadie.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,5,Job discurre sobre la brevedad de la vida,"Ciertamente sus días están determinados,
Y el número de sus meses está cerca de ti;
Le pusiste límites, de los cuales no pasará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,6,Job discurre sobre la brevedad de la vida,"Si tú lo abandonares, él dejará de ser;
Entre tanto deseará, como el jornalero, su día.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,7,Job discurre sobre la brevedad de la vida,"Porque si el árbol fuere cortado, aún queda de él esperanza;
Retoñará aún, y sus renuevos no faltarán.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,8,Job discurre sobre la brevedad de la vida,"Si se envejeciere en la tierra su raíz,
Y su tronco fuere muerto en el polvo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,9,Job discurre sobre la brevedad de la vida,"Al percibir el agua reverdecerá,
Y hará copa como planta nueva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,10,Job discurre sobre la brevedad de la vida,"Mas el hombre morirá, y será cortado;
Perecerá el hombre, ¿y dónde estará él?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,11,Job discurre sobre la brevedad de la vida,"Como las aguas se van del mar,
Y el río se agota y se seca,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,12,Job discurre sobre la brevedad de la vida,"Así el hombre yace y no vuelve a levantarse;
Hasta que no haya cielo, no despertarán,
Ni se levantarán de su sueño.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,13,Job discurre sobre la brevedad de la vida,"¡Oh, quién me diera que me escondieses en el Seol,
Que me encubrieses hasta apaciguarse tu ira,
Que me pusieses plazo, y de mí te acordaras!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,14,Job discurre sobre la brevedad de la vida,"Si el hombre muriere, ¿volverá a vivir?
Todos los días de mi edad esperaré,
Hasta que venga mi liberación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,15,Job discurre sobre la brevedad de la vida,"Entonces llamarás, y yo te responderé;
Tendrás afecto a la hechura de tus manos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,16,Job discurre sobre la brevedad de la vida,"Pero ahora me cuentas los pasos,
Y no das tregua a mi pecado;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,17,Job discurre sobre la brevedad de la vida,"Tienes sellada en saco mi prevaricación,
Y tienes cosida mi iniquidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,18,Job discurre sobre la brevedad de la vida,"Ciertamente el monte que cae se deshace,
Y las peñas son removidas de su lugar;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,19,Job discurre sobre la brevedad de la vida,"Las piedras se desgastan con el agua impetuosa, que se lleva el polvo de la tierra;
De igual manera haces tú perecer la esperanza del hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,20,Job discurre sobre la brevedad de la vida,"Para siempre serás más fuerte que él, y él se va;
Demudarás su rostro, y le despedirás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,21,Job discurre sobre la brevedad de la vida,"Sus hijos tendrán honores, pero él no lo sabrá;
O serán humillados, y no entenderá de ello.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,14,22,Job discurre sobre la brevedad de la vida,"Mas su carne sobre él se dolerá,
Y se entristecerá en él su alma.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=14&version=rv60
job,15,1,Elifaz reprende a Job,"Respondió Elifaz temanita, y dijo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,2,Elifaz reprende a Job,"¿Proferirá el sabio vana sabiduría,
Y llenará su vientre de viento solano?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,3,Elifaz reprende a Job,"¿Disputará con palabras inútiles,
Y con razones sin provecho?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,4,Elifaz reprende a Job,"Tú también disipas el temor,
Y menoscabas la oración delante de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,5,Elifaz reprende a Job,"Porque tu boca declaró tu iniquidad,
Pues has escogido el hablar de los astutos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,6,Elifaz reprende a Job,"Tu boca te condenará, y no yo;
Y tus labios testificarán contra ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,7,Elifaz reprende a Job,"¿Naciste tú primero que Adán?
¿O fuiste formado antes que los collados?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,8,Elifaz reprende a Job,"¿Oíste tú el secreto de Dios,
Y está limitada a ti la sabiduría?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,9,Elifaz reprende a Job,"¿Qué sabes tú que no sepamos?
¿Qué entiendes tú que no se halle en nosotros?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,10,Elifaz reprende a Job,"Cabezas canas y hombres muy ancianos hay entre nosotros,
Mucho más avanzados en días que tu padre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,11,Elifaz reprende a Job,"¿En tan poco tienes las consolaciones de Dios,
Y las palabras que con dulzura se te dicen?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,12,Elifaz reprende a Job,"¿Por qué tu corazón te aleja,
Y por qué guiñan tus ojos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,13,Elifaz reprende a Job,"Para que contra Dios vuelvas tu espíritu,
Y saques tales palabras de tu boca?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,14,Elifaz reprende a Job,"¿Qué cosa es el hombre para que sea limpio,
Y para que se justifique el nacido de mujer?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,15,Elifaz reprende a Job,"He aquí, en sus santos no confía,
Y ni aun los cielos son limpios delante de sus ojos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,16,Elifaz reprende a Job,"¿Cuánto menos el hombre abominable y vil,
Que bebe la iniquidad como agua?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,17,Elifaz reprende a Job,"Escúchame; yo te mostraré,
Y te contaré lo que he visto;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,18,Elifaz reprende a Job,"Lo que los sabios nos contaron
De sus padres, y no lo encubrieron;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,19,Elifaz reprende a Job,"A quienes únicamente fue dada la tierra,
Y no pasó extraño por en medio de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,20,Elifaz reprende a Job,"Todos sus días, el impío es atormentado de dolor,
Y el número de sus años está escondido para el violento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,21,Elifaz reprende a Job,"Estruendos espantosos hay en sus oídos;
En la prosperidad el asolador vendrá sobre él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,22,Elifaz reprende a Job,"El no cree que volverá de las tinieblas,
Y descubierto está para la espada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,23,Elifaz reprende a Job,"Vaga alrededor tras el pan, diciendo: ¿En dónde está?
Sabe que le está preparado día de tinieblas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,24,Elifaz reprende a Job,"Tribulación y angustia le turbarán,
Y se esforzarán contra él como un rey dispuesto para la batalla,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,25,Elifaz reprende a Job,"Por cuanto él extendió su mano contra Dios,
Y se portó con soberbia contra el Todopoderoso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,26,Elifaz reprende a Job,"Corrió contra él con cuello erguido,
Con la espesa barrera de sus escudos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,27,Elifaz reprende a Job,"Porque la gordura cubrió su rostro,
E hizo pliegues sobre sus ijares;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,28,Elifaz reprende a Job,"Y habitó las ciudades asoladas,
Las casas inhabitadas,
Que estaban en ruinas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,29,Elifaz reprende a Job,"No prosperará, ni durarán sus riquezas,
Ni extenderá por la tierra su hermosura.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,30,Elifaz reprende a Job,"No escapará de las tinieblas;
La llama secará sus ramas,
Y con el aliento de su boca perecerá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
job,15,31,Elifaz reprende a Job,"No confíe el iluso en la vanidad,
Porque ella será su recompensa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=job&capitulo=15&version=rv60
