book,chapter,verse,subtitle,text,source_url
juan,15,26,El mundo os aborrecerá,"Pero cuando venga el Consolador, a quien yo os enviaré del Padre, el Espíritu de verdad, el cual procede del Padre, él dará testimonio acerca de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=15&version=rv60
juan,15,27,El mundo os aborrecerá,"Y vosotros daréis testimonio también, porque habéis estado conmigo desde el principio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=15&version=rv60
juan,16,1,,"Estas cosas os he hablado, para que no tengáis tropiezo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,2,,"Os expulsarán de las sinagogas; y aun viene la hora cuando cualquiera que os mate, pensará que rinde servicio a Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,3,,Y harán esto porque no conocen al Padre ni a mí. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,4,La obra del Espíritu Santo,"Mas os he dicho estas cosas, para que cuando llegue la hora, os acordéis de que ya os lo había dicho. Esto no os lo dije al principio, porque yo estaba con vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,5,La obra del Espíritu Santo,Pero ahora voy al que me envió; y ninguno de vosotros me pregunta: ¿A dónde vas? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,6,La obra del Espíritu Santo,"Antes, porque os he dicho estas cosas, tristeza ha llenado vuestro corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,7,La obra del Espíritu Santo,"Pero yo os digo la verdad: Os conviene que yo me vaya; porque si no me fuera, el Consolador no vendría a vosotros; mas si me fuere, os lo enviaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,8,La obra del Espíritu Santo,"Y cuando él venga, convencerá al mundo de pecado, de justicia y de juicio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,9,La obra del Espíritu Santo,"De pecado, por cuanto no creen en mí; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,10,La obra del Espíritu Santo,"de justicia, por cuanto voy al Padre, y no me veréis más; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,11,La obra del Espíritu Santo,"y de juicio, por cuanto el príncipe de este mundo ha sido ya juzgado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,12,La obra del Espíritu Santo,"Aún tengo muchas cosas que deciros, pero ahora no las podéis sobrellevar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,13,La obra del Espíritu Santo,"Pero cuando venga el Espíritu de verdad, él os guiará a toda la verdad; porque no hablará por su propia cuenta, sino que hablará todo lo que oyere, y os hará saber las cosas que habrán de venir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,14,La obra del Espíritu Santo,"El me glorificará; porque tomará de lo mío, y os lo hará saber. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,15,La obra del Espíritu Santo,"Todo lo que tiene el Padre es mío; por eso dije que tomará de lo mío, y os lo hará saber. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,16,La tristeza se convertirá en gozo,"Todavía un poco, y no me veréis; y de nuevo un poco, y me veréis; porque yo voy al Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,17,La tristeza se convertirá en gozo,"Entonces se dijeron algunos de sus discípulos unos a otros: ¿Qué es esto que nos dice: Todavía un poco y no me veréis; y de nuevo un poco, y me veréis; y, porque yo voy al Padre? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,18,La tristeza se convertirá en gozo,"Decían, pues: ¿Qué quiere decir con: Todavía un poco? No entendemos lo que habla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,19,La tristeza se convertirá en gozo,"Jesús conoció que querían preguntarle, y les dijo: ¿Preguntáis entre vosotros acerca de esto que dije: Todavía un poco y no me veréis, y de nuevo un poco y me veréis? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,20,La tristeza se convertirá en gozo,"De cierto, de cierto os digo, que vosotros lloraréis y lamentaréis, y el mundo se alegrará; pero aunque vosotros estéis tristes, vuestra tristeza se convertirá en gozo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,21,La tristeza se convertirá en gozo,"La mujer cuando da a luz, tiene dolor, porque ha llegado su hora; pero después que ha dado a luz un niño, ya no se acuerda de la angustia, por el gozo de que haya nacido un hombre en el mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,22,La tristeza se convertirá en gozo,"También vosotros ahora tenéis tristeza; pero os volveré a ver, y se gozará vuestro corazón, y nadie os quitará vuestro gozo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,23,La tristeza se convertirá en gozo,"En aquel día no me preguntaréis nada. De cierto, de cierto os digo, que todo cuanto pidiereis al Padre en mi nombre, os lo dará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,24,La tristeza se convertirá en gozo,"Hasta ahora nada habéis pedido en mi nombre; pedid, y recibiréis, para que vuestro gozo sea cumplido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,25,Yo he vencido al mundo,"Estas cosas os he hablado en alegorías; la hora viene cuando ya no os hablaré por alegorías, sino que claramente os anunciaré acerca del Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,26,Yo he vencido al mundo,"En aquel día pediréis en mi nombre; y no os digo que yo rogaré al Padre por vosotros, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,27,Yo he vencido al mundo,"pues el Padre mismo os ama, porque vosotros me habéis amado, y habéis creído que yo salí de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,28,Yo he vencido al mundo,"Salí del Padre, y he venido al mundo; otra vez dejo el mundo, y voy al Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,29,Yo he vencido al mundo,"Le dijeron sus discípulos: He aquí ahora hablas claramente, y ninguna alegoría dices. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,30,Yo he vencido al mundo,"Ahora entendemos que sabes todas las cosas, y no necesitas que nadie te pregunte; por esto creemos que has salido de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,31,Yo he vencido al mundo,Jesús les respondió: ¿Ahora creéis? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,32,Yo he vencido al mundo,"He aquí la hora viene, y ha venido ya, en que seréis esparcidos cada uno por su lado, y me dejaréis solo; mas no estoy solo, porque el Padre está conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,16,33,Yo he vencido al mundo,"Estas cosas os he hablado para que en mí tengáis paz. En el mundo tendréis aflicción; pero confiad, yo he vencido al mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=16&version=rv60
juan,17,1,Jesús ora por sus discípulos,"Estas cosas habló Jesús, y levantando los ojos al cielo, dijo: Padre, la hora ha llegado; glorifica a tu Hijo, para que también tu Hijo te glorifique a ti; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,2,Jesús ora por sus discípulos,"como le has dado potestad sobre toda carne, para que dé vida eterna a todos los que le diste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,3,Jesús ora por sus discípulos,"Y esta es la vida eterna: que te conozcan a ti, el único Dios verdadero, y a Jesucristo, a quien has enviado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,4,Jesús ora por sus discípulos,Yo te he glorificado en la tierra; he acabado la obra que me diste que hiciese. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,5,Jesús ora por sus discípulos,"Ahora pues, Padre, glorifícame tú al lado tuyo, con aquella gloria que tuve contigo antes que el mundo fuese. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,6,Jesús ora por sus discípulos,"He manifestado tu nombre a los hombres que del mundo me diste; tuyos eran, y me los diste, y han guardado tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,7,Jesús ora por sus discípulos,"Ahora han conocido que todas las cosas que me has dado, proceden de ti; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,8,Jesús ora por sus discípulos,"porque las palabras que me diste, les he dado; y ellos las recibieron, y han conocido verdaderamente que salí de ti, y han creído que tú me enviaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,9,Jesús ora por sus discípulos,"Yo ruego por ellos; no ruego por el mundo, sino por los que me diste; porque tuyos son, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,10,Jesús ora por sus discípulos,"y todo lo mío es tuyo, y lo tuyo mío; y he sido glorificado en ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,11,Jesús ora por sus discípulos,"Y ya no estoy en el mundo; mas éstos están en el mundo, y yo voy a ti. Padre santo, a los que me has dado, guárdalos en tu nombre, para que sean uno, así como nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,12,Jesús ora por sus discípulos,"Cuando estaba con ellos en el mundo, yo los guardaba en tu nombre; a los que me diste, yo los guardé, y ninguno de ellos se perdió, sino el hijo de perdición, para que la Escritura se cumpliese. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,13,Jesús ora por sus discípulos,"Pero ahora voy a ti; y hablo esto en el mundo, para que tengan mi gozo cumplido en sí mismos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,14,Jesús ora por sus discípulos,"Yo les he dado tu palabra; y el mundo los aborreció, porque no son del mundo, como tampoco yo soy del mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,15,Jesús ora por sus discípulos,"No ruego que los quites del mundo, sino que los guardes del mal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,16,Jesús ora por sus discípulos,"No son del mundo, como tampoco yo soy del mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,17,Jesús ora por sus discípulos,Santifícalos en tu verdad; tu palabra es verdad. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,18,Jesús ora por sus discípulos,"Como tú me enviaste al mundo, así yo los he enviado al mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,19,Jesús ora por sus discípulos,"Y por ellos yo me santifico a mí mismo, para que también ellos sean santificados en la verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,20,Jesús ora por sus discípulos,"Mas no ruego solamente por éstos, sino también por los que han de creer en mí por la palabra de ellos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,21,Jesús ora por sus discípulos,"para que todos sean uno; como tú, oh Padre, en mí, y yo en ti, que también ellos sean uno en nosotros; para que el mundo crea que tú me enviaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,22,Jesús ora por sus discípulos,"La gloria que me diste, yo les he dado, para que sean uno, así como nosotros somos uno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,23,Jesús ora por sus discípulos,"Yo en ellos, y tú en mí, para que sean perfectos en unidad, para que el mundo conozca que tú me enviaste, y que los has amado a ellos como también a mí me has amado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,24,Jesús ora por sus discípulos,"Padre, aquellos que me has dado, quiero que donde yo estoy, también ellos estén conmigo, para que vean mi gloria que me has dado; porque me has amado desde antes de la fundación del mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,25,Jesús ora por sus discípulos,"Padre justo, el mundo no te ha conocido, pero yo te he conocido, y éstos han conocido que tú me enviaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,17,26,Jesús ora por sus discípulos,"Y les he dado a conocer tu nombre, y lo daré a conocer aún, para que el amor con que me has amado, esté en ellos, y yo en ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=17&version=rv60
juan,18,1,Arresto de Jesús,"Habiendo dicho Jesús estas cosas, salió con sus discípulos al otro lado del torrente de Cedrón, donde había un huerto, en el cual entró con sus discípulos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,2,Arresto de Jesús,"Y también Judas, el que le entregaba, conocía aquel lugar, porque muchas veces Jesús se había reunido allí con sus discípulos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,3,Arresto de Jesús,"Judas, pues, tomando una compañía de soldados, y alguaciles de los principales sacerdotes y de los fariseos, fue allí con linternas y antorchas, y con armas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,4,Arresto de Jesús,"Pero Jesús, sabiendo todas las cosas que le habían de sobrevenir, se adelantó y les dijo: ¿A quién buscáis? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,5,Arresto de Jesús,"Le respondieron: A Jesús nazareno. Jesús les dijo: Yo soy. Y estaba también con ellos Judas, el que le entregaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,6,Arresto de Jesús,"Cuando les dijo: Yo soy, retrocedieron, y cayeron a tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,7,Arresto de Jesús,"Volvió, pues, a preguntarles: ¿A quién buscáis? Y ellos dijeron: A Jesús nazareno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,8,Arresto de Jesús,"Respondió Jesús: Os he dicho que yo soy; pues si me buscáis a mí, dejad ir a éstos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,9,Arresto de Jesús,"para que se cumpliese aquello que había dicho: De los que me diste, no perdí ninguno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,10,Arresto de Jesús,"Entonces Simón Pedro, que tenía una espada, la desenvainó, e hirió al siervo del sumo sacerdote, y le cortó la oreja derecha. Y el siervo se llamaba Malco. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,11,Arresto de Jesús,"Jesús entonces dijo a Pedro: Mete tu espada en la vaina; la copa que el Padre me ha dado, ¿no la he de beber? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,12,Jesús ante el sumo sacerdote,"Entonces la compañía de soldados, el tribuno y los alguaciles de los judíos, prendieron a Jesús y le ataron, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,13,Jesús ante el sumo sacerdote,"y le llevaron primeramente a Anás; porque era suegro de Caifás, que era sumo sacerdote aquel año. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,14,Jesús ante el sumo sacerdote,"Era Caifás el que había dado el consejo a los judíos, de que convenía que un solo hombre muriese por el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,15,Pedro en el patio de Anás,"Y seguían a Jesús Simón Pedro y otro discípulo. Y este discípulo era conocido del sumo sacerdote, y entró con Jesús al patio del sumo sacerdote; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,16,Pedro en el patio de Anás,"mas Pedro estaba fuera, a la puerta. Salió, pues, el discípulo que era conocido del sumo sacerdote, y habló a la portera, e hizo entrar a Pedro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,17,Pedro en el patio de Anás,Entonces la criada portera dijo a Pedro: ¿No eres tú también de los discípulos de este hombre? Dijo él: No lo soy. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,18,Pedro en el patio de Anás,"Y estaban en pie los siervos y los alguaciles que habían encendido un fuego; porque hacía frío, y se calentaban; y también con ellos estaba Pedro en pie, calentándose. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,19,Anás interroga a Jesús,Y el sumo sacerdote preguntó a Jesús acerca de sus discípulos y de su doctrina. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,20,Anás interroga a Jesús,"Jesús le respondió: Yo públicamente he hablado al mundo; siempre he enseñado en la sinagoga y en el templo, donde se reúnen todos los judíos, y nada he hablado en oculto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,21,Anás interroga a Jesús,"¿Por qué me preguntas a mí? Pregunta a los que han oído, qué les haya yo hablado; he aquí, ellos saben lo que yo he dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,22,Anás interroga a Jesús,"Cuando Jesús hubo dicho esto, uno de los alguaciles, que estaba allí, le dio una bofetada, diciendo: ¿Así respondes al sumo sacerdote? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,23,Anás interroga a Jesús,"Jesús le respondió: Si he hablado mal, testifica en qué está el mal; y si bien, ¿por qué me golpeas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,24,Anás interroga a Jesús,"Anás entonces le envió atado a Caifás, el sumo sacerdote. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,25,Pedro niega a Jesús,"Estaba, pues, Pedro en pie, calentándose. Y le dijeron: ¿No eres tú de sus discípulos? El negó, y dijo: No lo soy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,26,Pedro niega a Jesús,"Uno de los siervos del sumo sacerdote, pariente de aquel a quien Pedro había cortado la oreja, le dijo: ¿No te vi yo en el huerto con él? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,27,Pedro niega a Jesús,Negó Pedro otra vez; y en seguida cantó el gallo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,28,Jesús ante Pilato,"Llevaron a Jesús de casa de Caifás al pretorio. Era de mañana, y ellos no entraron en el pretorio para no contaminarse, y así poder comer la pascua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,29,Jesús ante Pilato,"Entonces salió Pilato a ellos, y les dijo: ¿Qué acusación traéis contra este hombre? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,30,Jesús ante Pilato,"Respondieron y le dijeron: Si éste no fuera malhechor, no te lo habríamos entregado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,31,Jesús ante Pilato,"Entonces les dijo Pilato: Tomadle vosotros, y juzgadle según vuestra ley. Y los judíos le dijeron: A nosotros no nos está permitido dar muerte a nadie; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,32,Jesús ante Pilato,"para que se cumpliese la palabra que Jesús había dicho, dando a entender de qué muerte iba a morir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,33,Jesús ante Pilato,"Entonces Pilato volvió a entrar en el pretorio, y llamó a Jesús y le dijo: ¿Eres tú el Rey de los judíos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,34,Jesús ante Pilato,"Jesús le respondió: ¿Dices tú esto por ti mismo, o te lo han dicho otros de mí? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,35,Jesús ante Pilato,"Pilato le respondió: ¿Soy yo acaso judío? Tu nación, y los principales sacerdotes, te han entregado a mí. ¿Qué has hecho? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,36,Jesús ante Pilato,"Respondió Jesús: Mi reino no es de este mundo; si mi reino fuera de este mundo, mis servidores pelearían para que yo no fuera entregado a los judíos; pero mi reino no es de aquí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,37,Jesús ante Pilato,"Le dijo entonces Pilato: ¿Luego, eres tú rey? Respondió Jesús: Tú dices que yo soy rey. Yo para esto he nacido, y para esto he venido al mundo, para dar testimonio a la verdad. Todo aquel que es de la verdad, oye mi voz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,38,Jesús ante Pilato,"Le dijo Pilato: ¿Qué es la verdad? Y cuando hubo dicho esto, salió otra vez a los judíos, y les dijo: Yo no hallo en él ningún delito. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,39,Jesús ante Pilato,"Pero vosotros tenéis la costumbre de que os suelte uno en la pascua. ¿Queréis, pues, que os suelte al Rey de los judíos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,18,40,Jesús ante Pilato,"Entonces todos dieron voces de nuevo, diciendo: No a éste, sino a Barrabás. Y Barrabás era ladrón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=18&version=rv60
juan,19,1,,"Así que, entonces tomó Pilato a Jesús, y le azotó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,2,,"Y los soldados entretejieron una corona de espinas, y la pusieron sobre su cabeza, y le vistieron con un manto de púrpura; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,3,,"y le decían: ¡Salve, Rey de los judíos! y le daban de bofetadas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,4,,"Entonces Pilato salió otra vez, y les dijo: Mirad, os lo traigo fuera, para que entendáis que ningún delito hallo en él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,5,,"Y salió Jesús, llevando la corona de espinas y el manto de púrpura. Y Pilato les dijo: ¡He aquí el hombre! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,6,,"Cuando le vieron los principales sacerdotes y los alguaciles, dieron voces, diciendo: ¡Crucifícale! ¡Crucifícale! Pilato les dijo: Tomadle vosotros, y crucificadle; porque yo no hallo delito en él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,7,,"Los judíos le respondieron: Nosotros tenemos una ley, y según nuestra ley debe morir, porque se hizo a sí mismo Hijo de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,8,,"Cuando Pilato oyó decir esto, tuvo más miedo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,9,,"Y entró otra vez en el pretorio, y dijo a Jesús: ¿De dónde eres tú? Mas Jesús no le dio respuesta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,10,,"Entonces le dijo Pilato: ¿A mí no me hablas? ¿No sabes que tengo autoridad para crucificarte, y que tengo autoridad para soltarte? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,11,,"Respondió Jesús: Ninguna autoridad tendrías contra mí, si no te fuese dada de arriba; por tanto, el que a ti me ha entregado, mayor pecado tiene. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,12,,"Desde entonces procuraba Pilato soltarle; pero los judíos daban voces, diciendo: Si a éste sueltas, no eres amigo de César; todo el que se hace rey, a César se opone. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,13,,"Entonces Pilato, oyendo esto, llevó fuera a Jesús, y se sentó en el tribunal en el lugar llamado el Enlosado, y en hebreo Gabata. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,14,,"Era la preparación de la pascua, y como la hora sexta. Entonces dijo a los judíos: ¡He aquí vuestro Rey! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,15,,"Pero ellos gritaron: ¡Fuera, fuera, crucifícale! Pilato les dijo: ¿A vuestro Rey he de crucificar? Respondieron los principales sacerdotes: No tenemos más rey que César. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,16,,"Así que entonces lo entregó a ellos para que fuese crucificado. Tomaron, pues, a Jesús, y le llevaron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,17,Crucifixión y muerte de Jesús,"Y él, cargando su cruz, salió al lugar llamado de la Calavera, y en hebreo, Gólgota; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,18,Crucifixión y muerte de Jesús,"y allí le crucificaron, y con él a otros dos, uno a cada lado, y Jesús en medio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,19,Crucifixión y muerte de Jesús,"Escribió también Pilato un título, que puso sobre la cruz, el cual decía: JESÚS NAZARENO, REY DE LOS JUDÍOS. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,20,Crucifixión y muerte de Jesús,"Y muchos de los judíos leyeron este título; porque el lugar donde Jesús fue crucificado estaba cerca de la ciudad, y el título estaba escrito en hebreo, en griego y en latín. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
