book,chapter,verse,subtitle,text,source_url
mateo,16,24,Jesús anuncia su muerte,"Entonces Jesús dijo a sus discípulos: Si alguno quiere venir en pos de mí, niéguese a sí mismo, y tome su cruz, y sígame. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=16&version=rv60
mateo,16,25,Jesús anuncia su muerte,"Porque todo el que quiera salvar su vida, la perderá; y todo el que pierda su vida por causa de mí, la hallará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=16&version=rv60
mateo,16,26,Jesús anuncia su muerte,"Porque ¿qué aprovechará al hombre, si ganare todo el mundo, y perdiere su alma? ¿O qué recompensa dará el hombre por su alma? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=16&version=rv60
mateo,16,27,Jesús anuncia su muerte,"Porque el Hijo del Hombre vendrá en la gloria de su Padre con sus ángeles, y entonces pagará a cada uno conforme a sus obras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=16&version=rv60
mateo,16,28,Jesús anuncia su muerte,"De cierto os digo que hay algunos de los que están aquí, que no gustarán la muerte, hasta que hayan visto al Hijo del Hombre viniendo en su reino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=16&version=rv60
mateo,17,1,La transfiguración,"Seis días después, Jesús tomó a Pedro, a Jacobo y a Juan su hermano, y los llevó aparte a un monte alto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,2,La transfiguración,"y se transfiguró delante de ellos, y resplandeció su rostro como el sol, y sus vestidos se hicieron blancos como la luz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,3,La transfiguración,"Y he aquí les aparecieron Moisés y Elías, hablando con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,4,La transfiguración,"Entonces Pedro dijo a Jesús: Señor, bueno es para nosotros que estemos aquí; si quieres, hagamos aquí tres enramadas: una para ti, otra para Moisés, y otra para Elías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,5,La transfiguración,"Mientras él aún hablaba, una nube de luz los cubrió; y he aquí una voz desde la nube, que decía: Este es mi Hijo amado, en quien tengo complacencia; a él oíd. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,6,La transfiguración,"Al oír esto los discípulos, se postraron sobre sus rostros, y tuvieron gran temor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,7,La transfiguración,"Entonces Jesús se acercó y los tocó, y dijo: Levantaos, y no temáis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,8,La transfiguración,"Y alzando ellos los ojos, a nadie vieron sino a Jesús solo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,9,La transfiguración,"Cuando descendieron del monte, Jesús les mandó, diciendo: No digáis a nadie la visión, hasta que el Hijo del Hombre resucite de los muertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,10,La transfiguración,"Entonces sus discípulos le preguntaron, diciendo: ¿Por qué, pues, dicen los escribas que es necesario que Elías venga primero? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,11,La transfiguración,"Respondiendo Jesús, les dijo: A la verdad, Elías viene primero, y restaurará todas las cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,12,La transfiguración,"Mas os digo que Elías ya vino, y no le conocieron, sino que hicieron con él todo lo que quisieron; así también el Hijo del Hombre padecerá de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,13,La transfiguración,Entonces los discípulos comprendieron que les había hablado de Juan el Bautista. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,14,Jesús sana a un muchacho lunático,"Cuando llegaron al gentío, vino a él un hombre que se arrodilló delante de él, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,15,Jesús sana a un muchacho lunático,"Señor, ten misericordia de mi hijo, que es lunático, y padece muchísimo; porque muchas veces cae en el fuego, y muchas en el agua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,16,Jesús sana a un muchacho lunático,"Y lo he traído a tus discípulos, pero no le han podido sanar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,17,Jesús sana a un muchacho lunático,"Respondiendo Jesús, dijo: ¡Oh generación incrédula y perversa! ¿Hasta cuándo he de estar con vosotros? ¿Hasta cuándo os he de soportar? Traédmelo acá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,18,Jesús sana a un muchacho lunático,"Y reprendió Jesús al demonio, el cual salió del muchacho, y éste quedó sano desde aquella hora. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,19,Jesús sana a un muchacho lunático,"Viniendo entonces los discípulos a Jesús, aparte, dijeron: ¿Por qué nosotros no pudimos echarlo fuera? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,20,Jesús sana a un muchacho lunático,"Jesús les dijo: Por vuestra poca fe; porque de cierto os digo, que si tuviereis fe como un grano de mostaza, diréis a este monte: Pásate de aquí allá, y se pasará; y nada os será imposible. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,21,Jesús sana a un muchacho lunático,Pero este género no sale sino con oración y ayuno. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,22,Jesús anuncia otra vez su muerte,"Estando ellos en Galilea, Jesús les dijo: El Hijo del Hombre será entregado en manos de hombres, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,23,Jesús anuncia otra vez su muerte,y le matarán; mas al tercer día resucitará. Y ellos se entristecieron en gran manera. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,24,Pago del impuesto del templo,"Cuando llegaron a Capernaum, vinieron a Pedro los que cobraban las dos dracmas, y le dijeron: ¿Vuestro Maestro no paga las dos dracmas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,25,Pago del impuesto del templo,"El dijo: Sí. Y al entrar él en casa, Jesús le habló primero, diciendo: ¿Qué te parece, Simón? Los reyes de la tierra, ¿de quiénes cobran los tributos o los impuestos? ¿De sus hijos, o de los extraños? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,26,Pago del impuesto del templo,Pedro le respondió: De los extraños. Jesús le dijo: Luego los hijos están exentos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,17,27,Pago del impuesto del templo,"Sin embargo, para no ofenderles, ve al mar, y echa el anzuelo, y el primer pez que saques, tómalo, y al abrirle la boca, hallarás un estatero; tómalo, y dáselo por mí y por ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=17&version=rv60
mateo,18,1,¿Quién es el mayor?,"En aquel tiempo los discípulos vinieron a Jesús, diciendo: ¿Quién es el mayor en el reino de los cielos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,2,¿Quién es el mayor?,"Y llamando Jesús a un niño, lo puso en medio de ellos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,3,¿Quién es el mayor?,"y dijo: De cierto os digo, que si no os volvéis y os hacéis como niños, no entraréis en el reino de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,4,¿Quién es el mayor?,"Así que, cualquiera que se humille como este niño, ése es el mayor en el reino de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,5,¿Quién es el mayor?,"Y cualquiera que reciba en mi nombre a un niño como este, a mí me recibe. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,6,Ocasiones de caer,"Y cualquiera que haga tropezar a alguno de estos pequeños que creen en mí, mejor le fuera que se le colgase al cuello una piedra de molino de asno, y que se le hundiese en lo profundo del mar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,7,Ocasiones de caer,"¡Ay del mundo por los tropiezos! porque es necesario que vengan tropiezos, pero ¡ay de aquel hombre por quien viene el tropiezo! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,8,Ocasiones de caer,"Por tanto, si tu mano o tu pie te es ocasión de caer, córtalo y échalo de ti; mejor te es entrar en la vida cojo o manco, que teniendo dos manos o dos pies ser echado en el fuego eterno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,9,Ocasiones de caer,"Y si tu ojo te es ocasión de caer, sácalo y échalo de ti; mejor te es entrar con un solo ojo en la vida, que teniendo dos ojos ser echado en el infierno de fuego. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,10,Parábola de la oveja perdida,Mirad que no menospreciéis a uno de estos pequeños; porque os digo que sus ángeles en los cielos ven siempre el rostro de mi Padre que está en los cielos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,11,Parábola de la oveja perdida,Porque el Hijo del Hombre ha venido para salvar lo que se había perdido. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,12,Parábola de la oveja perdida,"¿Qué os parece? Si un hombre tiene cien ovejas, y se descarría una de ellas, ¿no deja las noventa y nueve y va por los montes a buscar la que se había descarriado? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,13,Parábola de la oveja perdida,"Y si acontece que la encuentra, de cierto os digo que se regocija más por aquélla, que por las noventa y nueve que no se descarriaron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,14,Parábola de la oveja perdida,"Así, no es la voluntad de vuestro Padre que está en los cielos, que se pierda uno de estos pequeños. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,15,Cómo se debe perdonar al hermano,"Por tanto, si tu hermano peca contra ti, ve y repréndele estando tú y él solos; si te oyere, has ganado a tu hermano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,16,Cómo se debe perdonar al hermano,"Mas si no te oyere, toma aún contigo a uno o dos, para que en boca de dos o tres testigos conste toda palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,17,Cómo se debe perdonar al hermano,"Si no los oyere a ellos, dilo a la iglesia; y si no oyere a la iglesia, tenle por gentil y publicano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,18,Cómo se debe perdonar al hermano,"De cierto os digo que todo lo que atéis en la tierra, será atado en el cielo; y todo lo que desatéis en la tierra, será desatado en el cielo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,19,Cómo se debe perdonar al hermano,"Otra vez os digo, que si dos de vosotros se pusieren de acuerdo en la tierra acerca de cualquiera cosa que pidieren, les será hecho por mi Padre que está en los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,20,Cómo se debe perdonar al hermano,"Porque donde están dos o tres congregados en mi nombre, allí estoy yo en medio de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,21,Cómo se debe perdonar al hermano,"Entonces se le acercó Pedro y le dijo: Señor, ¿cuántas veces perdonaré a mi hermano que peque contra mí? ¿Hasta siete? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,22,Cómo se debe perdonar al hermano,"Jesús le dijo: No te digo hasta siete, sino aun hasta setenta veces siete. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,23,Los dos deudores,Por lo cual el reino de los cielos es semejante a un rey que quiso hacer cuentas con sus siervos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,24,Los dos deudores,"Y comenzando a hacer cuentas, le fue presentado uno que le debía diez mil talentos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,25,Los dos deudores,"A éste, como no pudo pagar, ordenó su señor venderle, y a su mujer e hijos, y todo lo que tenía, para que se le pagase la deuda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,26,Los dos deudores,"Entonces aquel siervo, postrado, le suplicaba, diciendo: Señor, ten paciencia conmigo, y yo te lo pagaré todo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,27,Los dos deudores,"El señor de aquel siervo, movido a misericordia, le soltó y le perdonó la deuda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,28,Los dos deudores,"Pero saliendo aquel siervo, halló a uno de sus consiervos, que le debía cien denarios; y asiendo de él, le ahogaba, diciendo: Págame lo que me debes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,29,Los dos deudores,"Entonces su consiervo, postrándose a sus pies, le rogaba diciendo: Ten paciencia conmigo, y yo te lo pagaré todo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,30,Los dos deudores,"Mas él no quiso, sino fue y le echó en la cárcel, hasta que pagase la deuda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,31,Los dos deudores,"Viendo sus consiervos lo que pasaba, se entristecieron mucho, y fueron y refirieron a su señor todo lo que había pasado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,32,Los dos deudores,"Entonces, llamándole su señor, le dijo: Siervo malvado, toda aquella deuda te perdoné, porque me rogaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,33,Los dos deudores,"¿No debías tú también tener misericordia de tu consiervo, como yo tuve misericordia de ti? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,34,Los dos deudores,"Entonces su señor, enojado, le entregó a los verdugos, hasta que pagase todo lo que le debía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,18,35,Los dos deudores,Así también mi Padre celestial hará con vosotros si no perdonáis de todo corazón cada uno a su hermano sus ofensas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=18&version=rv60
mateo,19,1,Jesús enseña sobre el divorcio,"Aconteció que cuando Jesús terminó estas palabras, se alejó de Galilea, y fue a las regiones de Judea al otro lado del Jordán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,2,Jesús enseña sobre el divorcio,"Y le siguieron grandes multitudes, y los sanó allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,3,Jesús enseña sobre el divorcio,"Entonces vinieron a él los fariseos, tentándole y diciéndole: ¿Es lícito al hombre repudiar a su mujer por cualquier causa? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,4,Jesús enseña sobre el divorcio,"El, respondiendo, les dijo: ¿No habéis leído que el que los hizo al principio, varón y hembra los hizo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,5,Jesús enseña sobre el divorcio,"y dijo: Por esto el hombre dejará padre y madre, y se unirá a su mujer, y los dos serán una sola carne? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,6,Jesús enseña sobre el divorcio,"Así que no son ya más dos, sino una sola carne; por tanto, lo que Dios juntó, no lo separe el hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,7,Jesús enseña sobre el divorcio,"Le dijeron: ¿Por qué, pues, mandó Moisés dar carta de divorcio, y repudiarla? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,8,Jesús enseña sobre el divorcio,El les dijo: Por la dureza de vuestro corazón Moisés os permitió repudiar a vuestras mujeres; mas al principio no fue así. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,9,Jesús enseña sobre el divorcio,"Y yo os digo que cualquiera que repudia a su mujer, salvo por causa de fornicación, y se casa con otra, adultera; y el que se casa con la repudiada, adultera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,10,Jesús enseña sobre el divorcio,"Le dijeron sus discípulos: Si así es la condición del hombre con su mujer, no conviene casarse. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,11,Jesús enseña sobre el divorcio,"Entonces él les dijo: No todos son capaces de recibir esto, sino aquellos a quienes es dado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,12,Jesús enseña sobre el divorcio,"Pues hay eunucos que nacieron así del vientre de su madre, y hay eunucos que son hechos eunucos por los hombres, y hay eunucos que a sí mismos se hicieron eunucos por causa del reino de los cielos. El que sea capaz de recibir esto, que lo reciba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,13,Jesús bendice a los niños,"Entonces le fueron presentados unos niños, para que pusiese las manos sobre ellos, y orase; y los discípulos les reprendieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,14,Jesús bendice a los niños,"Pero Jesús dijo: Dejad a los niños venir a mí, y no se lo impidáis; porque de los tales es el reino de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,15,Jesús bendice a los niños,"Y habiendo puesto sobre ellos las manos, se fue de allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,16,El joven rico,"Entonces vino uno y le dijo: Maestro bueno, ¿qué bien haré para tener la vida eterna? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,17,El joven rico,"El le dijo: ¿Por qué me llamas bueno? Ninguno hay bueno sino uno: Dios. Mas si quieres entrar en la vida, guarda los mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,18,El joven rico,Le dijo: ¿Cuáles? Y Jesús dijo: No matarás. No adulterarás. No hurtarás. No dirás falso testimonio. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,19,El joven rico,"Honra a tu padre y a tu madre; y, Amarás a tu prójimo como a ti mismo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,20,El joven rico,El joven le dijo: Todo esto lo he guardado desde mi juventud. ¿Qué más me falta? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,21,El joven rico,"Jesús le dijo: Si quieres ser perfecto, anda, vende lo que tienes, y dalo a los pobres, y tendrás tesoro en el cielo; y ven y sígueme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,22,El joven rico,"Oyendo el joven esta palabra, se fue triste, porque tenía muchas posesiones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,23,El joven rico,"Entonces Jesús dijo a sus discípulos: De cierto os digo, que difícilmente entrará un rico en el reino de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,24,El joven rico,"Otra vez os digo, que es más fácil pasar un camello por el ojo de una aguja, que entrar un rico en el reino de Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,25,El joven rico,"Sus discípulos, oyendo esto, se asombraron en gran manera, diciendo: ¿Quién, pues, podrá ser salvo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,26,El joven rico,"Y mirándolos Jesús, les dijo: Para los hombres esto es imposible; mas para Dios todo es posible. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,27,El joven rico,"Entonces respondiendo Pedro, le dijo: He aquí, nosotros lo hemos dejado todo, y te hemos seguido; ¿qué, pues, tendremos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,28,El joven rico,"Y Jesús les dijo: De cierto os digo que en la regeneración, cuando el Hijo del Hombre se siente en el trono de su gloria, vosotros que me habéis seguido también os sentaréis sobre doce tronos, para juzgar a las doce tribus de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,29,El joven rico,"Y cualquiera que haya dejado casas, o hermanos, o hermanas, o padre, o madre, o mujer, o hijos, o tierras, por mi nombre, recibirá cien veces más, y heredará la vida eterna. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,19,30,El joven rico,"Pero muchos primeros serán postreros, y postreros, primeros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=19&version=rv60
mateo,20,1,Los obreros de la viña,"Porque el reino de los cielos es semejante a un hombre, padre de familia, que salió por la mañana a contratar obreros para su viña. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,2,Los obreros de la viña,"Y habiendo convenido con los obreros en un denario al día, los envió a su viña. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,3,Los obreros de la viña,"Saliendo cerca de la hora tercera del día, vio a otros que estaban en la plaza desocupados; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,4,Los obreros de la viña,"y les dijo: Id también vosotros a mi viña, y os daré lo que sea justo. Y ellos fueron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,5,Los obreros de la viña,"Salió otra vez cerca de las horas sexta y novena, e hizo lo mismo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,6,Los obreros de la viña,"Y saliendo cerca de la hora undécima, halló a otros que estaban desocupados; y les dijo: ¿Por qué estáis aquí todo el día desocupados? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,7,Los obreros de la viña,"Le dijeron: Porque nadie nos ha contratado. El les dijo: Id también vosotros a la viña, y recibiréis lo que sea justo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,8,Los obreros de la viña,"Cuando llegó la noche, el señor de la viña dijo a su mayordomo: Llama a los obreros y págales el jornal, comenzando desde los postreros hasta los primeros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,9,Los obreros de la viña,"Y al venir los que habían ido cerca de la hora undécima, recibieron cada uno un denario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,10,Los obreros de la viña,"Al venir también los primeros, pensaron que habían de recibir más; pero también ellos recibieron cada uno un denario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,11,Los obreros de la viña,"Y al recibirlo, murmuraban contra el padre de familia, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,12,Los obreros de la viña,"diciendo: Estos postreros han trabajado una sola hora, y los has hecho iguales a nosotros, que hemos soportado la carga y el calor del día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,13,Los obreros de la viña,"El, respondiendo, dijo a uno de ellos: Amigo, no te hago agravio; ¿no conviniste conmigo en un denario? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,14,Los obreros de la viña,"Toma lo que es tuyo, y vete; pero quiero dar a este postrero, como a ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,15,Los obreros de la viña,"¿No me es lícito hacer lo que quiero con lo mío? ¿O tienes tú envidia, porque yo soy bueno? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,16,Los obreros de la viña,"Así, los primeros serán postreros, y los postreros, primeros; porque muchos son llamados, mas pocos escogidos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,17,Nuevamente Jesús anuncia su muerte,"Subiendo Jesús a Jerusalén, tomó a sus doce discípulos aparte en el camino, y les dijo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,18,Nuevamente Jesús anuncia su muerte,"He aquí subimos a Jerusalén, y el Hijo del Hombre será entregado a los principales sacerdotes y a los escribas, y le condenarán a muerte; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,19,Nuevamente Jesús anuncia su muerte,"y le entregarán a los gentiles para que le escarnezcan, le azoten, y le crucifiquen; mas al tercer día resucitará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,20,Petición de Santiago y de Juan,"Entonces se le acercó la madre de los hijos de Zebedeo con sus hijos, postrándose ante él y pidiéndole algo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,21,Petición de Santiago y de Juan,"El le dijo: ¿Qué quieres? Ella le dijo: Ordena que en tu reino se sienten estos dos hijos míos, el uno a tu derecha, y el otro a tu izquierda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
mateo,20,22,Petición de Santiago y de Juan,"Entonces Jesús respondiendo, dijo: No sabéis lo que pedís. ¿Podéis beber del vaso que yo he de beber, y ser bautizados con el bautismo con que yo soy bautizado? Y ellos le dijeron: Podemos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=20&version=rv60
