book,chapter,verse,subtitle,text,source_url
2-cronicas,34,26,Hallazgo del libro de la ley,"Mas al rey de Judá, que os ha enviado a consultar a Jehová, así le diréis: Jehová el Dios de Israel ha dicho así: Por cuanto oíste las palabras del libro,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,27,Hallazgo del libro de la ley,"Y tu corazón se conmovió, y te humillaste delante de Dios al oir sus palabras sobre este lugar y sobre sus moradores, y te humillaste delante de mí, y rasgaste tus vestidos, y lloraste en mi presencia, yo también te he oído, dice Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,28,Hallazgo del libro de la ley,"He aquí que yo te recogeré con tus padres, y serás recogido en tu sepulcro en paz, y tus ojos no verán todo el mal que yo traigo sobre este lugar y sobre los moradores de él. Y ellos refirieron al rey la respuesta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,29,Hallazgo del libro de la ley,Entonces el rey envió y reunió todos los ancianos de Judá y de Jerusalén.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,30,Hallazgo del libro de la ley,"Y subió el rey a la casa de Jehová, y con él todos los varones de Judá, y los moradores de Jerusalén, y los sacerdotes, los levitas y todo el pueblo desde el mayor hasta el más pequeño; y leyó a oídos de ellos todas las palabras del libro del pacto que había sido hallado en la casa de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,31,Hallazgo del libro de la ley,"Y estando el rey en pie en su sitio, hizo delante de Jehová pacto de caminar en pos de Jehová y de guardar sus mandamientos, sus testimonios y sus estatutos, con todo su corazón y con toda su alma, poniendo por obra las palabras del pacto que estaban escritas en aquel libro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,32,Hallazgo del libro de la ley,"E hizo que se obligaran a ello todos los que estaban en Jerusalén  y en Benjamín; y los moradores de Jerusalén  hicieron conforme al pacto de Dios, del Dios de sus padres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,34,33,Hallazgo del libro de la ley,"Y quitó Josías todas las abominaciones de toda la tierra de los hijos de Israel, e hizo que todos los que se hallaron en Israel sirviesen a Jehová su Dios. No se apartaron de en pos de Jehová el Dios de sus padres, todo el tiempo que él vivió.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=34&version=rv60
2-cronicas,35,1,Josías celebra la pascua,"Josías celebró la pascua a Jehová en Jerusalén, y sacrificaron la pascua a los catorce días del mes primero.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,2,Josías celebra la pascua,"Puso también a los sacerdotes en sus oficios, y los confirmó en el ministerio de la casa de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,3,Josías celebra la pascua,"Y dijo a los levitas que enseñaban a todo Israel, y que estaban dedicados a Jehová: Poned el arca santa en la casa que edificó Salomón hijo de David, rey de Israel, para que no la carguéis más sobre los hombros. Ahora servid a Jehová vuestro Dios, y a su pueblo Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,4,Josías celebra la pascua,"Preparaos según las familias de vuestros padres, por vuestros turnos, como lo ordenaron David rey de Israel y Salomón su hijo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,5,Josías celebra la pascua,"Estad en el santuario según la distribución de las familias de vuestros hermanos los hijos del pueblo, y según la distribución de la familia de los levitas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,6,Josías celebra la pascua,"Sacrificad luego la pascua; y después de santificaros, preparad a vuestros hermanos, para que hagan conforme a la palabra de Jehová dada por medio de Moisés.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,7,Josías celebra la pascua,"Y dio el rey Josías a los del pueblo ovejas, corderos, y cabritos de los rebaños, en número de treinta mil, y tres mil bueyes, todo para la pascua, para todos los que se hallaron presentes; esto de la hacienda del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,8,Josías celebra la pascua,"También sus príncipes dieron con liberalidad al pueblo y a los sacerdotes y levitas. Hilcías, Zacarías y Jehiel, oficiales de la casa de Dios, dieron a los sacerdotes, para celebrar la pascua, dos mil seiscientas ovejas, y trescientos bueyes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,9,Josías celebra la pascua,"Asimismo Conanías, y Semaías y Natanael sus hermanos, y Hasabías, Jeiel, y Josabad, jefes de los levitas, dieron a los levitas, para los sacrificios de la pascua, cinco mil ovejas y quinientos bueyes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,10,Josías celebra la pascua,"Preparado así el servicio, los sacerdotes se colocaron en sus puestos, y asimismo los levitas en sus turnos, conforme al mandamiento del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,11,Josías celebra la pascua,"Y sacrificaron la pascua; y esparcían los sacerdotes la sangre recibida de mano de los levitas, y los levitas desollaban las víctimas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,12,Josías celebra la pascua,"Tomaron luego del holocausto, para dar conforme a los repartimientos de las familias del pueblo, a fin de que ofreciesen a Jehová según está escrito en el libro de Moisés; y asimismo tomaron de los bueyes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,13,Josías celebra la pascua,"Y asaron la pascua al fuego conforme a la ordenanza;  mas lo que había sido santificado lo cocieron en ollas, en calderos y sartenes, y lo repartieron rápidamente a todo el pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,14,Josías celebra la pascua,"Después prepararon para ellos mismos y para los sacerdotes; porque los sacerdotes, hijos de Aarón, estuvieron ocupados hasta la noche en el sacrificio de los holocaustos y de las grosuras; por tanto, los levitas prepararon para ellos mismos y para los sacerdotes hijos de Aarón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,15,Josías celebra la pascua,"Asimismo los cantores hijos de Asaf estaban en su puesto, conforme al mandamiento de David, de Asaf y de Hemán, y de Jedutún vidente del rey; también los porteros estaban a cada puerta; y no era necesario que se apartasen de su ministerio, porque sus hermanos los levitas preparaban para ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,16,Josías celebra la pascua,"Así fue preparado todo el servicio de Jehová en aquel día, para celebrar la pascua, y para sacrificar los holocaustos sobre el altar de Jehová, conforme al mandamiento del rey Josías.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,17,Josías celebra la pascua,"Y los hijos de Israel que estaban allí, celebraron la pascua en aquel tiempo, y la fiesta solemne de los panes sin levadura por siete días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,18,Josías celebra la pascua,"Nunca fue celebrada una pascua como esta en Israel desde los días de Samuel el profeta; ni ningún rey de Israel celebró pascua tal como la que celebró el rey Josías, con los sacerdotes y levitas, y todo Judá e Israel, los que se hallaron allí, juntamente con los moradores de Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,19,Josías celebra la pascua,Esta pascua fue celebrada en el año dieciocho del rey Josías.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,20,Muerte de Josías,"Después de todas estas cosas, luego de haber reparado Josías la casa de Jehová, Necao rey de Egipto subió para hacer guerra en Carquemis junto al Eufrates; y salió Josías contra él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,21,Muerte de Josías,"Y Necao le envió mensajeros, diciendo: ¿Qué tengo yo contigo, rey de Judá? Yo no vengo contra ti hoy, sino contra la casa que me hace guerra: y Dios me ha dicho que me apresure. Deja de oponerte a Dios, quien está conmigo, no sea que él te destruya.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,22,Muerte de Josías,"Mas Josías no se retiró, sino que se disfrazó para darle batalla, y no atendió a las palabras de Necao, que eran de boca de Dios; y vino a darle la batalla en el campo de Meguido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,23,Muerte de Josías,"Y los flecheros tiraron contra el rey Josías. Entonces dijo el rey a sus siervos: Quitadme de aquí, porque estoy herido gravemente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,24,Muerte de Josías,"Entonces sus siervos lo sacaron de aquel carro, y lo pusieron  en un segundo carro que tenía, y lo llevaron a Jerusalén, donde murió; y lo sepultaron en los sepulcros de sus padres. Y todo Judá y Jerusalén  hicieron duelo por Josías.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,25,Muerte de Josías,"Y Jeremías endechó en memoria de Josías. Todos los cantores y cantoras recitan esas lamentaciones sobre Josías hasta hoy; y las tomaron por norma para endechar en Israel, las cuales están escritas en el libro de Lamentos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,26,Muerte de Josías,"Los demás hechos de Josías, y sus obras piadosas, conforme a lo que está escrito en la ley de Jehová,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,35,27,Muerte de Josías,"y sus hechos, primeros y postreros, he aquí están escritos en el libro de los reyes de Israel y de Judá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=35&version=rv60
2-cronicas,36,1,Reinado y destronamiento de Joacaz,"Entonces el pueblo de la tierra tomó a Joacaz hijo de Josías, y lo hizo rey en lugar de su padre en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,2,Reinado y destronamiento de Joacaz,"De veintitrés años era Joacaz cuando comenzó a reinar,  y tres meses reinó en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,3,Reinado y destronamiento de Joacaz,"Y el rey de Egipto lo quitó de Jerusalén, y condenó la tierra a pagar cien talentos de plata   y uno de oro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,4,Reinado y destronamiento de Joacaz,"Y estableció el rey de Egipto a Eliaquim hermano de Joacaz por rey sobre Judá y Jerusalén, y le mudó el nombre en Joacim; y a Joacaz su hermano tomó Necao, y lo llevó a Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,5,Reinado de Joacim,"Cuando comenzó a reinar Joacim era de veinticinco años, y reinó once años en Jerusalén; e hizo lo malo ante los ojos de Jehová su Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,6,Reinado de Joacim,"Y subió contra él Nabucodonosor rey de Babilonia, y lo llevó a Babilonia atado con cadenas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,7,Reinado de Joacim,"También llevó Nabucodonosor a Babilonia de los utensilios de la casa de Jehová, y los puso en su templo en Babilonia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,8,Reinado de Joacim,"Los demás de los hechos de Joacim, y las abominaciones que hizo, y lo que en él se halló, está escrito en el libro de los reyes de Israel y de Judá: y reinó en su lugar Joaquín su hijo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,9,Joaquín es llevado cautivo a Babilonia,"De ocho años era Joaquín cuando comenzó a reinar, y reinó tres meses y diez días en Jerusalén; e hizo lo malo ante los ojos de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,10,Joaquín es llevado cautivo a Babilonia,"A la vuelta del año el rey Nabucodonosor envió y lo hizo llevar a Babilonia, juntamente con los objetos preciosos de la casa de Jehová, y constituyó a Sedequías su hermano por rey sobre Judá y Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,11,Reinado de Sedequías,"De veintiún años era Sedequías cuando comenzó a reinar, y once años reinó en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,12,Reinado de Sedequías,"E hizo lo malo ante los ojos de Jehová su Dios, y no se humilló delante del profeta Jeremías, que le hablaba de parte de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,13,Reinado de Sedequías,"Se rebeló asimismo contra Nabucodonosor, al cual había jurado por Dios; y endureció su cerviz, y obstinó su corazón, para no volverse a Jehová el Dios de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,14,Reinado de Sedequías,"También todos los principales sacerdotes, y el pueblo, aumentaron la iniquidad, siguiendo todas las abominaciones de las naciones, y contaminando la casa de Jehová, la cual él había santificado en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
2-cronicas,36,15,Reinado de Sedequías,"Y Jehová el Dios de sus padres envió constantemente palabra a ellos por medio de sus mensajeros, porque él tenía misericordia de su pueblo, y de su habitación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=36&version=rv60
