book,chapter,verse,subtitle,text,source_url
exodo,23,18,Las tres fiestas anuales,"No ofrecerás con pan leudo la sangre de mi sacrificio, ni la grosura de mi víctima quedará de la noche hasta la mañana.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,19,Las tres fiestas anuales,Las primicias de los primeros frutos de tu tierra traerás a la casa de Jehová tu Dios. No guisarás el cabrito en la leche de su madre.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,20,El Angel de Jehová enviado para guiar a Israel,"He aquí yo envío mi Angel delante de ti para que te guarde en el camino, y te introduzca en el lugar que yo he preparado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,21,El Angel de Jehová enviado para guiar a Israel,"Guárdate delante de él, y oye su voz; no le seas rebelde; porque él no perdonará vuestra rebelión, porque mi nombre está en él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,22,El Angel de Jehová enviado para guiar a Israel,"Pero si en verdad oyeres su voz e hicieres todo lo que yo te dijere, seré enemigo de tus enemigos, y afligiré a los que te afligieren.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,23,El Angel de Jehová enviado para guiar a Israel,"Porque mi Angel irá delante de ti, y te llevará a la tierra del amorreo, del heteo, del ferezeo, del cananeo, del heveo y del jebuseo, a los cuales yo haré destruir.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,24,El Angel de Jehová enviado para guiar a Israel,"No te inclinarás a sus dioses, ni los servirás, ni harás como ellos hacen; antes los destruirás del todo, y quebrarás totalmente sus estatuas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,25,El Angel de Jehová enviado para guiar a Israel,"Mas a Jehová vuestro Dios serviréis, y él bendecirá tu pan y tus aguas; y yo quitaré toda enfermedad de en medio de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,26,El Angel de Jehová enviado para guiar a Israel,"No habrá mujer que aborte, ni estéril en tu tierra; y yo completaré el número de tus días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,27,El Angel de Jehová enviado para guiar a Israel,"Yo enviaré mi terror delante de ti, y consternaré a todo pueblo donde entres, y te daré la cerviz de todos tus enemigos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,28,El Angel de Jehová enviado para guiar a Israel,"Enviaré delante de ti la avispa, que eche fuera al heveo, al cananeo y al heteo, de delante de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,29,El Angel de Jehová enviado para guiar a Israel,"No los echaré de delante de ti en un año, para que no quede la tierra desierta, y se aumenten contra ti las fieras del campo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,30,El Angel de Jehová enviado para guiar a Israel,"Poco a poco los echaré de delante de ti, hasta que te multipliques y tomes posesión de la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,31,El Angel de Jehová enviado para guiar a Israel,"Y fijaré tus límites desde el Mar Rojo hasta el mar de los filisteos, y desde el desierto hasta el Eufrates; porque pondré en tus manos a los moradores de la tierra, y tú los echarás de delante de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,32,El Angel de Jehová enviado para guiar a Israel,"No harás alianza con ellos, ni con sus dioses.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,23,33,El Angel de Jehová enviado para guiar a Israel,"En tu tierra no habitarán, no sea que te hagan pecar contra mí sirviendo a sus dioses, porque te será tropiezo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=23&version=rv60
exodo,24,1,Moisés y los ancianos en el Monte Sinaí,"Dijo Jehová a Moisés: Sube ante Jehová, tú, y Aarón, Nadab, y Abiú, y setenta de los ancianos de Israel; y os inclinaréis desde lejos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,2,Moisés y los ancianos en el Monte Sinaí,"Pero Moisés solo se acercará a Jehová; y ellos no se acerquen, ni suba el pueblo con él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,3,Moisés y los ancianos en el Monte Sinaí,"Y Moisés vino y contó al pueblo todas las palabras de Jehová, y todas las leyes; y todo el pueblo respondió a una voz, y dijo: Haremos todas las palabras que Jehová ha dicho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,4,Moisés y los ancianos en el Monte Sinaí,"Y Moisés escribió todas las palabras de Jehová, y levantándose de mañana edificó un altar al pie del monte, y doce columnas, según las doce tribus de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,5,Moisés y los ancianos en el Monte Sinaí,"Y envió jóvenes de los hijos de Israel, los cuales ofrecieron holocaustos y becerros como sacrificios de paz a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,6,Moisés y los ancianos en el Monte Sinaí,"Y Moisés tomó la mitad de la sangre, y la puso en tazones, y esparció la otra mitad de la sangre sobre el altar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,7,Moisés y los ancianos en el Monte Sinaí,"Y tomó el libro del pacto y lo leyó a oídos del pueblo, el cual dijo: Haremos todas las cosas que Jehová ha dicho, y obedeceremos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,8,Moisés y los ancianos en el Monte Sinaí,"Entonces Moisés tomó la sangre y roció sobre el pueblo, y dijo: He aquí la sangre del pacto que Jehová ha hecho con vosotros sobre todas estas cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,9,Moisés y los ancianos en el Monte Sinaí,"Y subieron Moisés y Aarón, Nadab y Abiú, y setenta de los ancianos de Israel;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,10,Moisés y los ancianos en el Monte Sinaí,"y vieron al Dios de Israel; y había debajo de sus pies como un embaldosado de zafiro, semejante al cielo cuando está sereno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,11,Moisés y los ancianos en el Monte Sinaí,"Mas no extendió su mano sobre los príncipes de los hijos de Israel; y vieron a Dios, y comieron y bebieron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,12,Moisés y los ancianos en el Monte Sinaí,"Entonces Jehová dijo a Moisés: Sube a mí al monte, y espera allá, y te daré tablas de piedra, y la ley, y mandamientos que he escrito para enseñarles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,13,Moisés y los ancianos en el Monte Sinaí,"Y se levantó Moisés con Josué su servidor, y Moisés subió al monte de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,14,Moisés y los ancianos en el Monte Sinaí,"Y dijo a los ancianos: Esperadnos aquí hasta que volvamos a vosotros; y he aquí Aarón y Hur están con vosotros; el que tuviere asuntos, acuda a ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,15,Moisés y los ancianos en el Monte Sinaí,"Entonces Moisés subió al monte, y una nube cubrió el monte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,16,Moisés y los ancianos en el Monte Sinaí,"Y la gloria de Jehová reposó sobre el monte Sinaí, y la nube lo cubrió por seis días; y al séptimo día llamó a Moisés de en medio de la nube.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,17,Moisés y los ancianos en el Monte Sinaí,"Y la apariencia de la gloria de Jehová era como un fuego abrasador en la cumbre del monte, a los ojos de los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,24,18,Moisés y los ancianos en el Monte Sinaí,"Y entró Moisés en medio de la nube, y subió al monte; y estuvo Moisés en el monte cuarenta días y cuarenta noches.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=24&version=rv60
exodo,25,1,La ofrenda para el tabernáculo,"Jehová habló a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,2,La ofrenda para el tabernáculo,"Di a los hijos de Israel que tomen para mí ofrenda; de todo varón que la diere de su voluntad, de corazón, tomaréis mi ofrenda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,3,La ofrenda para el tabernáculo,"Esta es la ofrenda que tomaréis de ellos: oro, plata, cobre,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,4,La ofrenda para el tabernáculo,"azul, púrpura, carmesí, lino fino, pelo de cabras,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,5,La ofrenda para el tabernáculo,"pieles de carneros teñidas de rojo, pieles de tejones, madera de acacia,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,6,La ofrenda para el tabernáculo,"aceite para el alumbrado, especias para el aceite de la unción y para el incienso aromático,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,7,La ofrenda para el tabernáculo,"piedras de ónice, y piedras de engaste para el efod y para el pectoral.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,8,La ofrenda para el tabernáculo,"Y harán un santuario para mí, y habitaré en medio de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,9,La ofrenda para el tabernáculo,"Conforme a todo lo que yo te muestre, el diseño del tabernáculo, y el diseño de todos sus utensilios, así lo haréis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,10,El arca del testimonio,"Harán también un arca de madera de acacia, cuya longitud será de dos codos   y medio, su anchura de codo y medio, y su altura de codo y medio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,11,El arca del testimonio,"Y la cubrirás de oro puro por dentro y por fuera, y harás sobre ella una cornisa de oro alrededor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,12,El arca del testimonio,"Fundirás para ella cuatro anillos de oro, que pondrás en sus cuatro esquinas; dos anillos a un lado de ella, y dos anillos al otro lado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,13,El arca del testimonio,"Harás unas varas de madera de acacia, las cuales cubrirás de oro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,14,El arca del testimonio,"Y meterás las varas por los anillos a los lados del arca, para llevar el arca con ellas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,15,El arca del testimonio,Las varas quedarán en los anillos del arca; no se quitarán de ella.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,16,El arca del testimonio,Y pondrás en el arca el testimonio que yo te daré.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,17,El arca del testimonio,"Y harás un propiciatorio de oro fino, cuya longitud será de dos codos   y medio, y su anchura de codo y medio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,18,El arca del testimonio,Harás también dos querubines de oro; labrados a martillo los harás en los dos extremos del propiciatorio.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,19,El arca del testimonio,"Harás, pues, un querubín en un extremo, y un querubín en el otro extremo; de una pieza con el propiciatorio harás los querubines en sus dos extremos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,20,El arca del testimonio,"Y los querubines extenderán por encima las alas, cubriendo con sus alas el propiciatorio; sus rostros el uno enfrente del otro, mirando al propiciatorio los rostros de los querubines.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,21,El arca del testimonio,"Y pondrás el propiciatorio encima del arca, y en el arca pondrás el testimonio que yo te daré.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,22,El arca del testimonio,"Y de allí me declararé a ti, y hablaré contigo de sobre el propiciatorio, de entre los dos querubines que están sobre el arca del testimonio, todo lo que yo te mandare para los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,23,La mesa para el pan de la proposición,"Harás asimismo una mesa de madera de acacia; su longitud será de dos codos,   y de un codo su anchura, y su altura de codo y medio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,24,La mesa para el pan de la proposición,"Y la cubrirás de oro puro, y le harás una cornisa de oro alrededor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,25,La mesa para el pan de la proposición,"Le harás también una moldura alrededor, de un palmo menor   de anchura, y harás a la moldura una cornisa de oro alrededor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,26,La mesa para el pan de la proposición,"Y le harás cuatro anillos de oro, los cuales pondrás en las cuatro esquinas que corresponden a sus cuatro patas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,27,La mesa para el pan de la proposición,"Los anillos estarán debajo de la moldura, para lugares de las varas para llevar la mesa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,28,La mesa para el pan de la proposición,"Harás las varas de madera de acacia, y las cubrirás de oro, y con ellas será llevada la mesa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,29,La mesa para el pan de la proposición,"Harás también sus platos, sus cucharas, sus cubiertas y sus tazones, con que se libará; de oro fino los harás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,30,La mesa para el pan de la proposición,Y pondrás sobre la mesa el pan de la proposición delante de mí continuamente.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,31,El candelero de oro,"Harás además un candelero de oro puro; labrado a martillo se hará el candelero; su pie, su caña, sus copas, sus manzanas y sus flores, serán de lo mismo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,32,El candelero de oro,"Y saldrán seis brazos de sus lados; tres brazos del candelero a un lado, y tres brazos al otro lado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,33,El candelero de oro,"Tres copas en forma de flor de almendro en un brazo, una manzana y una flor; y tres copas en forma de flor de almendro en otro brazo, una manzana y una flor; así en los seis brazos que salen del candelero;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,34,El candelero de oro,"y en la caña central del candelero cuatro copas en forma de flor de almendro, sus manzanas y sus flores.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,35,El candelero de oro,"Habrá una manzana debajo de dos brazos del mismo, otra manzana debajo de otros dos brazos del mismo, y otra manzana debajo de los otros dos brazos del mismo, así para los seis brazos que salen del candelero.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,36,El candelero de oro,"Sus manzanas y sus brazos serán de una pieza, todo ello una pieza labrada a martillo, de oro puro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,37,El candelero de oro,"Y le harás siete lamparillas, las cuales encenderás para que alumbren hacia adelante.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,38,El candelero de oro,"También sus despabiladeras y sus platillos, de oro puro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,39,El candelero de oro,"De un talento de oro   fino lo harás, con todos estos utensilios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,25,40,El candelero de oro,Mira y hazlos conforme al modelo que te ha sido mostrado en el monte.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=25&version=rv60
exodo,26,1,El tabernáculo,"Harás el tabernáculo de diez cortinas de lino torcido, azul, púrpura y carmesí; y lo harás con querubines de obra primorosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,2,El tabernáculo,"La longitud de una cortina de veintiocho codos,  y la anchura de la misma cortina de cuatro codos; todas las cortinas tendrán una misma medida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,3,El tabernáculo,"Cinco cortinas estarán unidas una con la otra, y las otras cinco cortinas unidas una con la otra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,4,El tabernáculo,Y harás lazadas de azul en la orilla de la última cortina de la primera unión; lo mismo harás en la orilla de la cortina de la segunda unión.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,5,El tabernáculo,"Cincuenta lazadas harás en la primera cortina, y cincuenta lazadas harás en la orilla de la cortina que está en la segunda unión; las lazadas estarán contrapuestas la una a la otra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,6,El tabernáculo,"Harás también cincuenta corchetes de oro, con los cuales enlazarás las cortinas la una con la otra, y se formará un tabernáculo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,7,El tabernáculo,Harás asimismo cortinas de pelo de cabra para una cubierta sobre el tabernáculo; once cortinas harás.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,8,El tabernáculo,"La longitud de cada cortina será de treinta codos,  y la anchura de cada cortina de cuatro codos; una misma medida tendrán las once cortinas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,9,El tabernáculo,Y unirás cinco cortinas aparte y las otras seis cortinas aparte; y doblarás la sexta cortina en el frente del tabernáculo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,10,El tabernáculo,"Y harás cincuenta lazadas en la orilla de la cortina, al borde en la unión, y cincuenta lazadas en la orilla de la cortina de la segunda unión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,11,El tabernáculo,"Harás asimismo cincuenta corchetes de bronce, los cuales meterás por las lazadas; y enlazarás las uniones para que se haga una sola cubierta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,12,El tabernáculo,"Y la parte que sobra en las cortinas de la tienda, la mitad de la cortina que sobra, colgará a espaldas del tabernáculo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,13,El tabernáculo,"Y un codo   de un lado, y otro codo del otro lado, que sobra a lo largo de las cortinas de la tienda, colgará sobre los lados del tabernáculo a un lado y al otro, para cubrirlo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,14,El tabernáculo,"Harás también a la tienda una cubierta de pieles de carneros teñidas de rojo, y una cubierta de pieles de tejones encima.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,15,El tabernáculo,"Y harás para el tabernáculo tablas de madera de acacia, que estén derechas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,16,El tabernáculo,"La longitud de cada tabla será de diez codos,  y de codo y medio la anchura.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,17,El tabernáculo,"Dos espigas tendrá cada tabla, para unirlas una con otra; así harás todas las tablas del tabernáculo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,18,El tabernáculo,"Harás, pues, las tablas del tabernáculo; veinte tablas al lado del mediodía, al sur.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,19,El tabernáculo,"Y harás cuarenta basas de plata debajo de las veinte tablas; dos basas debajo de una tabla para sus dos espigas, y dos basas debajo de otra tabla para sus dos espigas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,20,El tabernáculo,"Y al otro lado del tabernáculo, al lado del norte, veinte tablas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,21,El tabernáculo,"y sus cuarenta basas de plata; dos basas debajo de una tabla, y dos basas debajo de otra tabla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,22,El tabernáculo,"Y para el lado posterior del tabernáculo, al occidente, harás seis tablas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,23,El tabernáculo,Harás además dos tablas para las esquinas del tabernáculo en los dos ángulos posteriores;,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,24,El tabernáculo,"las cuales se unirán desde abajo, y asimismo se juntarán por su alto con un gozne; así será con las otras dos; serán para las dos esquinas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,25,El tabernáculo,"De suerte que serán ocho tablas, con sus basas de plata, dieciséis basas; dos basas debajo de una tabla, y dos basas debajo de otra tabla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,26,El tabernáculo,"Harás también cinco barras de madera de acacia, para las tablas de un lado del tabernáculo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,27,El tabernáculo,"y cinco barras para las tablas del otro lado del tabernáculo, y cinco barras para las tablas del lado posterior del tabernáculo, al occidente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,28,El tabernáculo,"Y la barra de en medio pasará por en medio de las tablas, de un extremo al otro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,29,El tabernáculo,"Y cubrirás de oro las tablas, y harás sus anillos de oro para meter por ellos las barras; también cubrirás de oro las barras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,30,El tabernáculo,Y alzarás el tabernáculo conforme al modelo que te fue mostrado en el monte.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,31,El tabernáculo,"También harás un velo de azul, púrpura, carmesí y lino torcido; será hecho de obra primorosa, con querubines;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,32,El tabernáculo,"y lo pondrás sobre cuatro columnas de madera de acacia cubiertas de oro; sus capiteles de oro, sobre basas de plata.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,33,El tabernáculo,"Y pondrás el velo debajo de los corchetes, y meterás allí, del velo adentro, el arca del testimonio; y aquel velo os hará separación entre el lugar santo y el santísimo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,34,El tabernáculo,Pondrás el propiciatorio sobre el arca del testimonio en el lugar santísimo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,35,El tabernáculo,"Y pondrás la mesa fuera del velo, y el candelero enfrente de la mesa al lado sur del tabernáculo; y pondrás la mesa al lado del norte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,36,El tabernáculo,"Harás para la puerta del tabernáculo una cortina de azul, púrpura, carmesí y lino torcido, obra de recamador.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,26,37,El tabernáculo,"Y harás para la cortina cinco columnas de madera de acacia, las cuales cubrirás de oro, con sus capiteles de oro; y fundirás cinco basas de bronce para ellas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=26&version=rv60
exodo,27,1,El altar de bronce,"Harás también un altar de madera de acacia de cinco codos   de longitud, y de cinco codos de anchura; será cuadrado el altar, y su altura de tres codos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,2,El altar de bronce,Y le harás cuernos en sus cuatro esquinas; los cuernos serán parte del mismo; y lo cubrirás de bronce.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,3,El altar de bronce,"Harás también sus calderos para recoger la ceniza, y sus paletas, sus tazones, sus garfios y sus braseros; harás todos sus utensilios de bronce.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,4,El altar de bronce,"Y le harás un enrejado de bronce de obra de rejilla, y sobre la rejilla harás cuatro anillos de bronce a sus cuatro esquinas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,5,El altar de bronce,Y la pondrás dentro del cerco del altar abajo; y llegará la rejilla hasta la mitad del altar.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,6,El altar de bronce,"Harás también varas para el altar, varas de madera de acacia, las cuales cubrirás de bronce.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,7,El altar de bronce,"Y las varas se meterán por los anillos, y estarán aquellas varas a ambos lados del altar cuando sea llevado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,8,El altar de bronce,"Lo harás hueco, de tablas; de la manera que te fue mostrado en el monte, así lo harás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,9,El atrio del tabernáculo,"Asimismo harás el atrio del tabernáculo. Al lado meridional, al sur, tendrá el atrio cortinas de lino torcido, de cien codos   de longitud para un lado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
exodo,27,10,El atrio del tabernáculo,"Sus veinte columnas y sus veinte basas serán de bronce; los capiteles de las columnas y sus molduras, de plata.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=27&version=rv60
