book,chapter,verse,subtitle,text,source_url
2-reyes,10,2,Jehú extermina la casa de Acab,"Inmediatamente que lleguen estas cartas a vosotros los que tenéis a los hijos de vuestro señor, y los que tienen carros y gente de a caballo, la ciudad fortificada, y las armas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,3,Jehú extermina la casa de Acab,"escoged al mejor y al más recto de los hijos de vuestro señor, y ponedlo en el trono de su padre, y pelead por la casa de vuestro señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,4,Jehú extermina la casa de Acab,"Pero ellos tuvieron gran temor, y dijeron: He aquí, dos reyes no pudieron resistirle; ¿cómo le resistiremos nosotros? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,5,Jehú extermina la casa de Acab,"Y el mayordomo, el gobernador de la ciudad, los ancianos y los ayos enviaron a decir a Jehú: Siervos tuyos somos, y haremos todo lo que nos mandes; no elegiremos por rey a ninguno, haz lo que bien te parezca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,6,Jehú extermina la casa de Acab,"El entonces les escribió la segunda vez, diciendo: Si sois míos, y queréis obedecerme, tomad las cabezas de los hijos varones de vuestro señor, y venid a mí mañana a esta hora, a Jezreel. Y los hijos del rey, setenta varones, estaban con los principales de la ciudad, que los criaban. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,7,Jehú extermina la casa de Acab,"Cuando las cartas llegaron a ellos, tomaron a los hijos del rey, y degollaron a los setenta varones, y pusieron sus cabezas en canastas, y se las enviaron a Jezreel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,8,Jehú extermina la casa de Acab,"Y vino un mensajero que le dio las nuevas, diciendo: Han traído las cabezas de los hijos del rey. Y él le dijo: Ponedlas en dos montones a la entrada de la puerta hasta la mañana. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,9,Jehú extermina la casa de Acab,"Venida la mañana, salió él, y estando en pie dijo a todo el pueblo: Vosotros sois justos; he aquí yo he conspirado contra mi señor, y le he dado muerte; pero ¿quién ha dado muerte a todos éstos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,10,Jehú extermina la casa de Acab,"Sabed ahora que de la palabra que Jehová habló sobre la casa de Acab, nada caerá en tierra; y que Jehová ha hecho lo que dijo por su siervo Elías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,11,Jehú extermina la casa de Acab,"Mató entonces Jehú a todos los que habían quedado de la casa de Acab en Jezreel, a todos sus príncipes, a todos sus familiares, y a sus sacerdotes, hasta que no quedó ninguno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,12,Jehú extermina la casa de Acab,Luego se levantó de allí para ir a Samaria; y en el camino llegó a una casa de esquileo de pastores. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,13,Jehú extermina la casa de Acab,"Y halló allí a los hermanos de Ocozías rey de Judá, y les dijo: ¿Quiénes sois vosotros? Y ellos dijeron: Somos hermanos de Ocozías, y hemos venido a saludar a los hijos del rey, y a los hijos de la reina. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,14,Jehú extermina la casa de Acab,"Entonces él dijo: Prendedlos vivos. Y después que los tomaron vivos, los degollaron junto al pozo de la casa de esquileo, cuarenta y dos varones, sin dejar ninguno de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,15,Jehú extermina la casa de Acab,"Yéndose luego de allí, se encontró con Jonadab hijo de Recab; y después que lo hubo saludado, le dijo: ¿Es recto tu corazón, como el mío es recto con el tuyo? Y Jonadab dijo: Lo es. Pues que lo es, dame la mano. Y él le dio la mano. Luego lo hizo subir consigo en el carro, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,16,Jehú extermina la casa de Acab,"y le dijo: Ven conmigo, y verás mi celo por Jehová. Lo pusieron, pues, en su carro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,17,Jehú extermina la casa de Acab,"Y luego que Jehú hubo llegado a Samaria, mató a todos los que habían quedado de Acab en Samaria, hasta exterminarlos, conforme a la palabra de Jehová, que había hablado por Elías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,18,Jehú extermina el culto de Baal,"Después reunió Jehú a todo el pueblo, y les dijo: Acab sirvió poco a Baal, mas Jehú lo servirá mucho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,19,Jehú extermina el culto de Baal,"Llamadme, pues, luego a todos los profetas de Baal, a todos sus siervos y a todos sus sacerdotes; que no falte uno, porque tengo un gran sacrificio para Baal; cualquiera que faltare no vivirá. Esto hacía Jehú con astucia, para exterminar a los que honraban a Baal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,20,Jehú extermina el culto de Baal,Y dijo Jehú: Santificad un día solemne a Baal. Y ellos convocaron. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,21,Jehú extermina el culto de Baal,"Y envió Jehú por todo Israel, y vinieron todos los siervos de Baal, de tal manera que no hubo ninguno que no viniese. Y entraron en el templo de Baal, y el templo de Baal se llenó de extremo a extremo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,22,Jehú extermina el culto de Baal,Entonces dijo al que tenía el cargo de las vestiduras: Saca vestiduras para todos los siervos de Baal. Y él les sacó vestiduras. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,23,Jehú extermina el culto de Baal,"Y entró Jehú con Jonadab hijo de Recab en el templo de Baal, y dijo a los siervos de Baal: Mirad y ved que no haya aquí entre vosotros alguno de los siervos de Jehová, sino sólo los siervos de Baal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,24,Jehú extermina el culto de Baal,"Y cuando ellos entraron para hacer sacrificios y holocaustos, Jehú puso fuera a ochenta hombres, y les dijo: Cualquiera que dejare vivo a alguno de aquellos hombres que yo he puesto en vuestras manos, su vida será por la del otro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,25,Jehú extermina el culto de Baal,"Y después que acabaron ellos de hacer el holocausto, Jehú dijo a los de su guardia y a los capitanes: Entrad, y matadlos; que no escape ninguno. Y los mataron a espada, y los dejaron tendidos los de la guardia y los capitanes. Y fueron hasta el lugar santo del templo de Baal, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,26,Jehú extermina el culto de Baal,"y sacaron las estatuas del templo de Baal, y las quemaron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,27,Jehú extermina el culto de Baal,"Y quebraron la estatua de Baal, y derribaron el templo de Baal, y lo convirtieron en letrinas hasta hoy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,28,Jehú extermina el culto de Baal,Así exterminó Jehú a Baal de Israel. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,29,Jehú extermina el culto de Baal,"Con todo eso, Jehú no se apartó de los pecados de Jeroboam hijo de Nabat, que hizo pecar a Israel; y dejó en pie los becerros de oro que estaban en Bet-el y en Dan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,30,Jehú extermina el culto de Baal,"Y Jehová dijo a Jehú: Por cuanto has hecho bien ejecutando lo recto delante de mis ojos, e hiciste a la casa de Acab conforme a todo lo que estaba en mi corazón, tus hijos se sentarán sobre el trono de Israel hasta la cuarta generación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,31,Jehú extermina el culto de Baal,"Mas Jehú no cuidó de andar en la ley de Jehová Dios de Israel con todo su corazón, ni se apartó de los pecados de Jeroboam, el que había hecho pecar a Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,32,Jehú extermina el culto de Baal,"En aquellos días comenzó Jehová a cercenar el territorio de Israel; y los derrotó Hazael por todas las fronteras, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,33,Jehú extermina el culto de Baal,"desde el Jordán al nacimiento del sol, toda la tierra de Galaad, de Gad, de Rubén y de Manasés, desde Aroer que está junto al arroyo de Arnón, hasta Galaad y Basán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,34,Jehú extermina el culto de Baal,"Los demás hechos de Jehú, y todo lo que hizo, y toda su valentía, ¿no está escrito en el libro de las crónicas de los reyes de Israel? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,35,Jehú extermina el culto de Baal,"Y durmió Jehú con sus padres, y lo sepultaron en Samaria; y reinó en su lugar Joacaz su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,10,36,Jehú extermina el culto de Baal,El tiempo que reinó Jehú sobre Israel en Samaria fue de veintiocho años. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=10&version=rv60
2-reyes,11,1,Atalía usurpa el trono,"Cuando Atalía madre de Ocozías vio que su hijo era muerto, se levantó y destruyó toda la descendencia real. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,2,Atalía usurpa el trono,"Pero Josaba hija del rey Joram, hermana de Ocozías, tomó a Joás hijo de Ocozías y lo sacó furtivamente de entre los hijos del rey a quienes estaban matando, y lo ocultó de Atalía, a él y a su ama, en la cámara de dormir, y en esta forma no lo mataron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,3,Atalía usurpa el trono,Y estuvo con ella escondido en la casa de Jehová seis años; y Atalía fue reina sobre el país. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,4,Atalía usurpa el trono,"Mas al séptimo año envió Joiada y tomó jefes de centenas, capitanes, y gente de la guardia, y los metió consigo en la casa de Jehová, e hizo con ellos alianza, juramentándolos en la casa de Jehová; y les mostró el hijo del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,5,Atalía usurpa el trono,Y les mandó diciendo: Esto es lo que habéis de hacer: la tercera parte de vosotros tendrá la guardia de la casa del rey el día de reposo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,6,Atalía usurpa el trono,"Otra tercera parte estará a la puerta de Shur, y la otra tercera parte a la puerta del postigo de la guardia; así guardaréis la casa, para que no sea allanada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,7,Atalía usurpa el trono,Mas las dos partes de vosotros que salen el día de reposo tendréis la guardia de la casa de Jehová junto al rey. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,8,Atalía usurpa el trono,"Y estaréis alrededor del rey por todos lados, teniendo cada uno sus armas en las manos; y cualquiera que entrare en las filas, sea muerto. Y estaréis con el rey cuando salga, y cuando entre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,9,Atalía usurpa el trono,"Los jefes de centenas, pues, hicieron todo como el sacerdote Joiada les mandó; y tomando cada uno a los suyos, esto es, los que entraban el día de reposo y los que salían el día de reposo, vinieron al sacerdote Joiada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,10,Atalía usurpa el trono,"Y el sacerdote dio a los jefes de centenas las lanzas y los escudos que habían sido del rey David, que estaban en la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,11,Atalía usurpa el trono,"Y los de la guardia se pusieron en fila, teniendo cada uno sus armas en sus manos, desde el lado derecho de la casa hasta el lado izquierdo, junto al altar y el templo, en derredor del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,12,Atalía usurpa el trono,"Sacando luego Joiada al hijo del rey, le puso la corona y el testimonio, y le hicieron rey ungiéndole; y batiendo las manos dijeron: ¡Viva el rey! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,13,Atalía usurpa el trono,"Oyendo Atalía el estruendo del pueblo que corría, entró al pueblo en el templo de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,14,Atalía usurpa el trono,"Y cuando miró, he aquí que el rey estaba junto a la columna, conforme a la costumbre, y los príncipes y los trompeteros junto al rey; y todo el pueblo del país se regocijaba, y tocaban las trompetas. Entonces Atalía, rasgando sus vestidos, clamó a voz en cuello: ¡Traición, traición! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,15,Atalía usurpa el trono,"Mas el sacerdote Joiada mandó a los jefes de centenas que gobernaban el ejército, y les dijo: Sacadla fuera del recinto del templo, y al que la siguiere, matadlo a espada. (Porque el sacerdote dijo que no la matasen en el templo de Jehová.) ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,16,Atalía usurpa el trono,"Le abrieron, pues, paso; y en el camino por donde entran los de a caballo a la casa del rey, allí la mataron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,17,Atalía usurpa el trono,"Entonces Joiada hizo pacto entre Jehová y el rey y el pueblo, que serían pueblo de Jehová; y asimismo entre el rey y el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,18,Atalía usurpa el trono,"Y todo el pueblo de la tierra entró en el templo de Baal, y lo derribaron; asimismo despedazaron enteramente sus altares y sus imágenes, y mataron a Matán sacerdote de Baal delante de los altares. Y el sacerdote puso guarnición sobre la casa de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,19,Atalía usurpa el trono,"Después tomó a los jefes de centenas, los capitanes, la guardia y todo el pueblo de la tierra, y llevaron al rey desde la casa de Jehová, y vinieron por el camino de la puerta de la guardia a la casa del rey; y se sentó el rey en el trono de los reyes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,20,Atalía usurpa el trono,"Y todo el pueblo de la tierra se regocijó, y la ciudad estuvo en reposo, habiendo sido Atalía muerta a espada junto a la casa del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,11,21,Atalía usurpa el trono,Era Joás de siete años cuando comenzó a reinar. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=11&version=rv60
2-reyes,12,1,Reinado de Joás de Judá,"En el séptimo año de Jehú comenzó a reinar Joás, y reinó cuarenta años en Jerusalén. El nombre de su madre fue Sibia, de Beerseba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=12&version=rv60
2-reyes,12,2,Reinado de Joás de Judá,Y Joás hizo lo recto ante los ojos de Jehová todo el tiempo que le dirigió el sacerdote Joiada. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=12&version=rv60
